1559089188.096648,192.168.0.3,0,0.0,0.33,0.4
1559089193.486628,192.168.0.3,0,0.0,0.33,0.44
1559089198.890082,192.168.0.3,0,0.0,0.33,0.4
1559089204.279914,192.168.0.3,0,0.0,0.33,0.43
1559089209.658721,192.168.0.3,0,0.0625,0.33,0.48
1559089215.052568,192.168.0.3,0,0.0,0.67,0.54
1559089220.429351,192.168.0.3,0,0.0,0.33,0.46
1559089225.800255,192.168.0.3,0,0.0,0.33,0.4
1559089231.183458,192.168.0.3,0,0.0,0.33,0.49
1559089236.559957,192.168.0.3,0,0.0,0.33,0.47
1559089241.923365,192.168.0.3,0,0.0,0.33,0.43
1559089247.310036,192.168.0.3,0,0.0,0.33,0.48
1559089252.696285,192.168.0.3,0,0.0,0.33,0.43
1559089258.102491,192.168.0.3,0,0.12109375,0.33,0.43
1559089263.492926,192.168.0.3,0,0.0,0.33,0.43
1559089268.869387,192.168.0.3,0,0.0,0.33,0.47
1559089274.247999,192.168.0.3,0,0.0,0.33,0.47
1559089279.632143,192.168.0.3,0,0.0,0.33,0.4
1559089285.022102,192.168.0.3,0,0.12109375,0.33,0.48
1559089290.413965,192.168.0.3,0,0.12109375,0.33,0.49
1559089295.798484,192.168.0.3,0,0.12109375,0.33,0.44
1559089301.182048,192.168.0.3,0,0.0,0.33,0.4
1559089306.548426,192.168.0.3,0,0.0,0.67,0.51
1559089311.922541,192.168.0.3,0,0.0,0.33,0.41
1559089317.293717,192.168.0.3,0,0.0,0.33,0.46
1559089322.669771,192.168.0.3,0,0.0,0.33,0.42
1559089328.060102,192.168.0.3,0,0.0,0.33,0.47
1559089333.462875,192.168.0.3,0,0.0,0.33,0.44
1559089338.853622,192.168.0.3,0,0.0,0.67,0.58
1559089344.236097,192.168.0.3,0,0.0,0.33,0.5
1559089349.608156,192.168.0.3,0,0.12109375,0.33,0.46
1559089355.006157,192.168.0.3,0,0.0,0.33,0.42
1559089360.401016,192.168.0.3,0,0.0,0.33,0.45
1559089365.777318,192.168.0.3,0,0.0,0.33,0.48
1559089371.14868,192.168.0.3,0,0.0,0.33,0.39
1559089376.516228,192.168.0.3,0,0.0,0.33,0.48
1559089381.915405,192.168.0.3,0,0.0,0.33,0.45
1559089387.297789,192.168.0.3,0,0.0,0.33,0.5
1559089392.673976,192.168.0.3,0,0.0,0.33,0.5
1559089398.047947,192.168.0.3,0,0.0,0.33,0.44
1559089403.419759,192.168.0.3,0,0.0,0.33,0.43
1559089408.784297,192.168.0.3,0,0.0,0.33,0.4
1559089414.153212,192.168.0.3,0,0.0,0.33,0.42
1559089419.539834,192.168.0.3,0,0.0,0.33,0.46
1559089424.925677,192.168.0.3,0,0.0,0.33,0.47
1559089430.308671,192.168.0.3,0,0.0,0.33,0.41
1559089435.693692,192.168.0.3,0,0.0,0.67,0.57
1559089441.075671,192.168.0.3,0,0.0625,0.67,0.57
1559089446.447697,192.168.0.3,0,0.0,0.33,0.42
1559089451.833234,192.168.0.3,0,0.0,0.33,0.45
1559089457.209464,192.168.0.3,0,0.0,0.33,0.43
1559089462.576252,192.168.0.3,0,0.0,0.33,0.44
1559089467.955097,192.168.0.3,0,0.0,0.33,0.44
1559089473.339074,192.168.0.3,0,0.0,0.67,0.51
1559089478.726417,192.168.0.3,0,0.0,0.33,0.42
1559089484.12817,192.168.0.3,0,0.0625,0.33,0.46
1559089489.511466,192.168.0.3,0,0.0,0.33,0.41
1559089494.888002,192.168.0.3,0,0.0,0.33,0.42
1559089500.262845,192.168.0.3,0,0.0,0.33,0.45
1559089505.643002,192.168.0.3,0,0.0,0.33,0.45
1559089511.037845,192.168.0.3,0,0.05859375,0.33,0.46
1559089516.419293,192.168.0.3,0,0.0,0.33,0.49
1559089521.791471,192.168.0.3,0,0.0,0.33,0.44
1559089527.18402,192.168.0.3,0,0.0,0.67,0.5
1559089532.564127,192.168.0.3,0,0.0,0.33,0.46
1559089537.957924,192.168.0.3,0,0.0,0.33,0.48
1559089543.327709,192.168.0.3,0,0.12109375,0.33,0.45
1559089548.694874,192.168.0.3,0,0.0,0.33,0.42
1559089554.082331,192.168.0.3,0,0.05859375,0.67,0.6
1559089559.461486,192.168.0.3,0,0.12109375,0.33,0.47
1559089564.862023,192.168.0.3,0,0.0,0.33,0.43
1559089570.256204,192.168.0.3,0,0.0,0.33,0.45
1559089575.632083,192.168.0.3,0,0.0,0.33,0.45
1559089581.007672,192.168.0.3,0,0.0625,0.33,0.46
1559089586.385165,192.168.0.3,0,0.0,0.33,0.48
1559089591.754363,192.168.0.3,0,0.0,0.33,0.46
1559089597.141239,192.168.0.3,0,0.0,0.33,0.4
1559089602.519706,192.168.0.3,0,0.0,0.33,0.41
1559089607.89788,192.168.0.3,0,0.05859375,0.33,0.4
1559089613.268992,192.168.0.3,0,0.0,0.33,0.47
1559089618.644172,192.168.0.3,0,0.0,0.33,0.49
1559089624.027212,192.168.0.3,0,0.0,0.33,0.39
1559089629.404521,192.168.0.3,0,0.05859375,0.33,0.48
1559089634.783506,192.168.0.3,0,0.0,0.67,0.5
1559089640.180354,192.168.0.3,0,0.0,0.33,0.48
1559089645.558487,192.168.0.3,0,0.0,0.33,0.46
1559089650.936868,192.168.0.3,0,0.0,0.33,0.44
1559089656.30958,192.168.0.3,0,0.0,0.33,0.45
1559089661.685327,192.168.0.3,0,0.0,0.33,0.48
1559089667.062773,192.168.0.3,0,0.0,0.67,0.51
1559089672.441002,192.168.0.3,0,0.0,0.33,0.45
1559089677.836393,192.168.0.3,0,0.0,0.33,0.45
1559089683.230678,192.168.0.3,0,0.0,0.33,0.48
1559089688.601512,192.168.0.3,0,0.0625,0.33,0.47
1559089693.989455,192.168.0.3,0,0.0,0.33,0.47
1559089699.365191,192.168.0.3,0,0.0,0.33,0.45
1559089704.736697,192.168.0.3,0,0.0,0.33,0.45
1559089710.119919,192.168.0.3,0,0.0,0.33,0.45
1559089715.493093,192.168.0.3,0,0.0,0.33,0.41
1559089720.87438,192.168.0.3,0,0.0,0.67,0.55
1559089726.244189,192.168.0.3,0,0.0,0.33,0.46
1559089731.620696,192.168.0.3,0,0.0,0.33,0.42
1559089737.004293,192.168.0.3,0,0.0,0.33,0.47
1559089742.389554,192.168.0.3,0,0.0625,0.33,0.48
1559089747.756216,192.168.0.3,0,0.0,0.33,0.45
1559089753.135941,192.168.0.3,0,0.0,0.33,0.5
1559089758.501103,192.168.0.3,0,0.12109375,0.33,0.36
1559089763.885782,192.168.0.3,0,0.0,0.67,0.5
1559089769.29308,192.168.0.3,0,0.0,0.33,0.49
1559089774.669399,192.168.0.3,0,0.0,0.33,0.45
1559089780.075074,192.168.0.3,0,0.0,0.33,0.48
1559089785.462104,192.168.0.3,0,0.0,0.33,0.49
1559089790.844628,192.168.0.3,0,0.0,0.33,0.4
1559089796.213959,192.168.0.3,0,0.0,0.33,0.44
1559089801.57455,192.168.0.3,0,0.0,0.33,0.42
1559089806.95366,192.168.0.3,0,0.05859375,0.33,0.49
1559089812.332503,192.168.0.3,0,0.0,0.33,0.48
1559089817.70384,192.168.0.3,0,0.0,0.33,0.44
1559089823.089228,192.168.0.3,0,0.0,0.33,0.46
1559089828.470866,192.168.0.3,0,0.0,0.33,0.45
1559089833.855363,192.168.0.3,0,0.05859375,0.33,0.46
1559089839.244128,192.168.0.3,0,0.0,0.67,0.62
1559089844.635928,192.168.0.3,0,0.0,0.67,0.54
1559089850.023205,192.168.0.3,0,0.0,0.33,0.42
1559089855.415675,192.168.0.3,0,0.05859375,0.67,0.59
1559089860.791122,192.168.0.3,0,0.0,0.33,0.49
1559089866.180719,192.168.0.3,0,0.0,0.67,0.54
1559089871.566699,192.168.0.3,0,0.0,0.33,0.41
1559089876.961696,192.168.0.3,0,0.05859375,0.67,0.52
1559089882.353903,192.168.0.3,0,0.0,0.33,0.45
1559089887.728132,192.168.0.3,0,0.0,0.33,0.46
1559089893.102264,192.168.0.3,0,0.0,0.33,0.49
1559089898.471413,192.168.0.3,0,0.0,0.33,0.44
1559089903.835424,192.168.0.3,0,0.0,0.33,0.44
1559089909.849107,192.168.0.3,0,0.0,0.33,0.43
1559089915.22944,192.168.0.3,0,0.0,0.33,0.46
1559089920.600947,192.168.0.3,0,0.0,0.33,0.47
1559089925.984999,192.168.0.3,0,0.0,0.33,0.5
1559089931.384483,192.168.0.3,0,0.12109375,0.33,0.44
1559089936.749,192.168.0.3,0,0.0,0.33,0.45
1559089942.147176,192.168.0.3,0,0.0,0.67,0.55
1559089947.53808,192.168.0.3,0,0.0,0.33,0.43
1559089952.914602,192.168.0.3,0,0.0625,0.33,0.44
1559089958.290598,192.168.0.3,0,0.0,0.33,0.45
1559089963.675418,192.168.0.3,0,0.0,0.33,0.45
1559089969.069531,192.168.0.3,0,0.0,0.33,0.47
1559089974.481567,192.168.0.3,0,0.0625,0.67,0.51
1559089979.86179,192.168.0.3,0,0.05859375,0.33,0.46
1559089985.236698,192.168.0.3,0,0.0,0.33,0.4
1559089990.598234,192.168.0.3,0,0.0,0.33,0.46
1559089995.96337,192.168.0.3,0,0.0,0.33,0.39
1559090001.346966,192.168.0.3,0,0.0,0.33,0.35
1559090006.731996,192.168.0.3,0,0.0,0.33,0.45
1559090012.109839,192.168.0.3,0,0.0,0.33,0.41
1559090017.498472,192.168.0.3,0,0.0,0.67,0.5
1559090022.888791,192.168.0.3,0,0.0,0.67,0.67
1559090028.268592,192.168.0.3,0,0.0,0.33,0.45
1559090033.655924,192.168.0.3,0,0.05859375,0.33,0.44
1559090039.03065,192.168.0.3,0,0.0625,0.33,0.43
1559090044.408671,192.168.0.3,0,0.0,0.33,0.39
1559090049.79739,192.168.0.3,0,0.0,0.67,0.5
1559090055.186158,192.168.0.3,0,0.0,0.33,0.45
1559090060.55616,192.168.0.3,0,0.0,0.33,0.46
1559090065.928549,192.168.0.3,0,0.0,0.33,0.47
1559090071.309339,192.168.0.3,0,0.0,0.33,0.45
1559090076.681633,192.168.0.3,0,0.0625,0.33,0.47
1559090082.054158,192.168.0.3,0,0.0,0.33,0.42
1559090087.442109,192.168.0.3,0,0.0,0.33,0.49
1559090092.828685,192.168.0.3,0,0.0,0.33,0.45
1559090098.2042,192.168.0.3,0,0.0,0.33,0.46
1559090103.590137,192.168.0.3,0,0.0,0.33,0.47
1559090108.982979,192.168.0.3,0,0.0,0.33,0.47
1559090114.355954,192.168.0.3,0,0.0,0.33,0.48
1559090119.722775,192.168.0.3,0,0.0,0.33,0.39
1559090125.112102,192.168.0.3,0,0.0,0.33,0.47
1559090130.486207,192.168.0.3,0,0.0,0.33,0.48
1559090135.865608,192.168.0.3,0,0.12109375,0.33,0.44
1559090141.277673,192.168.0.3,0,0.0,0.33,0.49
1559090146.667983,192.168.0.3,0,0.0,0.33,0.47
1559090152.064468,192.168.0.3,0,0.0,0.33,0.44
1559090157.442721,192.168.0.3,0,0.0625,0.33,0.43
1559090162.835844,192.168.0.3,0,0.0,0.33,0.42
1559090168.2189,192.168.0.3,0,0.0,0.67,0.51
1559090173.594251,192.168.0.3,0,0.0,0.33,0.45
1559090178.996423,192.168.0.3,0,0.0,0.33,0.44
1559090184.385641,192.168.0.3,0,0.05859375,0.33,0.47
1559090189.755323,192.168.0.3,0,0.0,0.33,0.45
1559090195.136794,192.168.0.3,0,0.0,0.67,0.52
1559090200.516219,192.168.0.3,0,0.0,0.33,0.45
1559090205.902867,192.168.0.3,0,0.0,0.67,0.53
1559090211.278776,192.168.0.3,0,0.0,0.67,0.52
1559090216.667511,192.168.0.3,0,0.0,0.33,0.39
1559090222.055742,192.168.0.3,0,0.0,0.33,0.49
1559090227.434364,192.168.0.3,0,0.0,0.33,0.43
1559090232.804114,192.168.0.3,0,0.0,0.33,0.45
1559090238.179059,192.168.0.3,0,0.0,0.67,0.54
1559090243.550381,192.168.0.3,0,0.0,0.33,0.43
1559090248.92352,192.168.0.3,0,0.0625,0.33,0.43
1559090254.301656,192.168.0.3,0,0.12109375,0.33,0.4
1559090259.677679,192.168.0.3,0,0.0,0.33,0.47
1559090265.071316,192.168.0.3,0,0.0,0.33,0.46
1559090270.460663,192.168.0.3,0,0.0,0.33,0.44
1559090275.838236,192.168.0.3,0,0.0,0.33,0.49
1559090281.197706,192.168.0.3,0,0.0,0.33,0.42
1559090286.568819,192.168.0.3,0,0.05859375,0.67,0.57
1559090291.938518,192.168.0.3,0,0.05859375,0.33,0.45
1559090297.310253,192.168.0.3,0,0.0,0.33,0.5
1559090302.688085,192.168.0.3,0,0.0,0.33,0.46
1559090308.070994,192.168.0.3,0,0.0,0.33,0.48
1559090313.445128,192.168.0.3,0,0.0,0.33,0.5
1559090318.824489,192.168.0.3,0,0.0,0.67,0.51
1559090324.206701,192.168.0.3,0,0.0,0.67,0.5
1559090329.58602,192.168.0.3,0,0.0,0.33,0.49
1559090334.962697,192.168.0.3,0,0.0,0.67,0.52
1559090340.333122,192.168.0.3,0,0.0,0.33,0.42
1559090345.719813,192.168.0.3,0,0.0,0.33,0.46
1559090351.113976,192.168.0.3,0,0.0,0.67,0.51
1559090356.495841,192.168.0.3,0,0.0,0.67,0.52
1559090361.864745,192.168.0.3,0,0.0,0.33,0.44
1559090367.23761,192.168.0.3,0,0.0,0.67,0.51
1559090372.62366,192.168.0.3,0,0.0,0.33,0.47
1559090377.997544,192.168.0.3,0,0.12109375,0.33,0.47
1559090383.36252,192.168.0.3,0,0.0,0.67,0.52
1559090388.734141,192.168.0.3,0,0.0,0.33,0.45
1559090394.111887,192.168.0.3,0,0.0,0.33,0.45
1559090399.496216,192.168.0.3,0,0.0,0.67,0.5
1559090404.886735,192.168.0.3,0,0.0,0.33,0.46
1559090410.261092,192.168.0.3,0,0.0,0.67,0.52
1559090415.640666,192.168.0.3,0,0.0,0.67,0.51
1559090421.021371,192.168.0.3,0,0.0,0.33,0.47
1559090426.401979,192.168.0.3,0,0.0,0.33,0.49
1559090431.780122,192.168.0.3,0,0.12109375,0.33,0.49
1559090437.159876,192.168.0.3,0,0.0,0.33,0.41
1559090442.536945,192.168.0.3,0,0.0,0.33,0.5
1559090447.937294,192.168.0.3,0,0.0,0.33,0.42
1559090453.336805,192.168.0.3,0,0.0,0.33,0.41
1559090458.706602,192.168.0.3,0,0.0,0.33,0.47
1559090464.073846,192.168.0.3,0,0.0,0.33,0.39
1559090469.446131,192.168.0.3,0,0.0,0.33,0.48
1559090474.814835,192.168.0.3,0,0.05859375,0.67,0.51
1559090480.20608,192.168.0.3,0,0.0,0.33,0.45
1559090485.584565,192.168.0.3,0,0.0,0.33,0.46
1559090490.961138,192.168.0.3,0,0.0,0.67,0.5
1559090496.334736,192.168.0.3,0,0.0,0.33,0.47
1559090501.697381,192.168.0.3,0,0.0,0.33,0.49
1559090507.080505,192.168.0.3,0,0.0,0.33,0.4
1559090512.456572,192.168.0.3,0,0.0,0.33,0.47
1559090517.838298,192.168.0.3,0,0.0,0.33,0.47
1559090523.236603,192.168.0.3,0,0.0,0.33,0.44
1559090528.622012,192.168.0.3,0,0.0,0.67,0.5
1559090534.024456,192.168.0.3,0,0.0,1.33,1.34
1559090539.407536,192.168.0.3,0,0.0,0.33,0.43
1559090544.773819,192.168.0.3,0,0.0,0.33,0.49
1559090550.148412,192.168.0.3,0,0.0,0.33,0.45
1559090555.512354,192.168.0.3,0,0.0,0.33,0.49
1559090560.889888,192.168.0.3,0,0.0,0.33,0.43
1559090566.276698,192.168.0.3,0,0.05859375,0.33,0.48
1559090571.648041,192.168.0.3,0,0.0,0.33,0.48
1559090577.02633,192.168.0.3,0,0.0,0.33,0.49
1559090582.402525,192.168.0.3,0,0.0,0.33,0.48
1559090587.774961,192.168.0.3,0,0.0,0.33,0.46
1559090593.163482,192.168.0.3,0,0.05859375,0.33,0.43
1559090598.541531,192.168.0.3,0,0.0625,0.33,0.38
1559090603.922769,192.168.0.3,0,0.0,0.33,0.45
1559090609.302581,192.168.0.3,0,0.0625,0.33,0.47
1559090614.670988,192.168.0.3,0,0.0,0.33,0.46
1559090620.07001,192.168.0.3,0,0.0,0.33,0.45
1559090625.457908,192.168.0.3,0,0.05859375,0.33,0.42
1559090630.835666,192.168.0.3,0,0.05859375,0.33,0.44
1559090636.221368,192.168.0.3,0,0.0,0.33,0.42
1559090641.603236,192.168.0.3,0,0.0,0.33,0.42
1559090646.986453,192.168.0.3,0,0.0,0.33,0.4
1559090652.371152,192.168.0.3,0,0.0,0.67,0.51
1559090657.772618,192.168.0.3,0,0.0,0.33,0.46
1559090663.170546,192.168.0.3,0,0.0,0.33,0.49
1559090668.548526,192.168.0.3,0,0.0,0.33,0.44
1559090673.929971,192.168.0.3,0,0.0,0.33,0.45
1559090679.32208,192.168.0.3,0,0.0,0.33,0.42
1559090684.711242,192.168.0.3,0,0.0,0.33,0.39
1559090690.089588,192.168.0.3,0,0.0,0.33,0.42
1559090695.468384,192.168.0.3,0,0.0,0.33,0.47
1559090700.842583,192.168.0.3,0,0.05859375,0.33,0.46
1559090706.206868,192.168.0.3,0,0.0,0.33,0.44
1559090711.565555,192.168.0.3,0,0.12109375,0.33,0.43
1559090716.926983,192.168.0.3,0,0.0,0.33,0.45
1559090722.313981,192.168.0.3,0,0.05859375,0.33,0.46
1559090727.674801,192.168.0.3,0,0.0,0.33,0.47
1559090733.052797,192.168.0.3,0,0.0,0.33,0.46
1559090738.434341,192.168.0.3,0,0.0,0.33,0.45
1559090743.800695,192.168.0.3,0,0.0,0.33,0.42
1559090749.164517,192.168.0.3,0,0.0625,0.33,0.38
1559090754.526954,192.168.0.3,0,0.0,0.33,0.45
1559090759.894838,192.168.0.3,0,0.05859375,0.33,0.44
1559090765.275039,192.168.0.3,0,0.0,0.33,0.48
1559090770.665872,192.168.0.3,0,0.0,2.0,2.13
1559090776.04819,192.168.0.3,0,0.0,0.33,0.46
1559090781.417761,192.168.0.3,0,0.0,0.33,0.49
1559090786.792326,192.168.0.3,0,0.0,0.33,0.36
1559090792.171983,192.168.0.3,0,0.0,0.33,0.43
1559090797.553449,192.168.0.3,0,0.0,1.0,0.84
1559090802.924197,192.168.0.3,0,0.0,0.33,0.49
1559090808.295602,192.168.0.3,0,0.0,0.33,0.45
1559090813.670096,192.168.0.3,0,0.05859375,0.33,0.41
1559090819.058771,192.168.0.3,0,0.0,0.33,0.4
1559090824.449298,192.168.0.3,0,0.0,0.33,0.44
1559090829.844637,192.168.0.3,0,0.12109375,0.33,0.45
1559090835.249122,192.168.0.3,0,0.12109375,0.33,0.48
1559090840.632347,192.168.0.3,0,0.0,0.33,0.42
1559090846.016545,192.168.0.3,0,0.0,0.67,0.53
1559090851.406288,192.168.0.3,0,0.0,0.33,0.48
1559090856.775476,192.168.0.3,0,0.0,0.33,0.44
1559090862.160096,192.168.0.3,0,0.0,0.33,0.41
1559090867.551415,192.168.0.3,0,0.12109375,0.67,0.5
1559090872.948042,192.168.0.3,0,0.0,0.33,0.47
1559090878.342393,192.168.0.3,0,0.0,0.33,0.49
1559090883.733441,192.168.0.3,0,0.0,0.67,0.56
1559090889.139198,192.168.0.3,0,0.0,0.33,0.45
1559090894.521628,192.168.0.3,0,0.0,0.33,0.42
1559090899.914125,192.168.0.3,0,0.0,0.33,0.45
1559090905.289753,192.168.0.3,0,0.0,0.33,0.47
1559090910.657614,192.168.0.3,0,0.0625,0.67,0.52
1559090916.028036,192.168.0.3,0,0.0,0.33,0.47
1559090921.404333,192.168.0.3,0,0.0,0.33,0.47
1559090926.779926,192.168.0.3,0,0.0,0.67,0.51
1559090932.159167,192.168.0.3,0,0.0,0.33,0.47
1559090937.53742,192.168.0.3,0,0.05859375,0.33,0.49
1559090942.925096,192.168.0.3,0,0.12109375,0.33,0.45
1559090948.302803,192.168.0.3,0,0.05859375,0.33,0.46
1559090953.676294,192.168.0.3,0,0.0,0.33,0.47
1559090959.062515,192.168.0.3,0,0.0,0.33,0.41
1559090964.471514,192.168.0.3,0,0.0,0.33,0.49
1559090969.867633,192.168.0.3,0,0.0,0.67,0.55
1559090975.258818,192.168.0.3,0,0.0,0.33,0.5
1559090980.637854,192.168.0.3,0,0.0,0.33,0.41
1559090986.030654,192.168.0.3,0,0.0,0.33,0.46
1559090991.412938,192.168.0.3,0,0.0,0.33,0.38
1559090996.776112,192.168.0.3,0,0.05859375,0.33,0.46
1559091002.163426,192.168.0.3,0,0.0,0.67,0.59
1559091007.529231,192.168.0.3,0,0.0,0.33,0.41
1559091012.912583,192.168.0.3,0,0.0,0.33,0.45
1559091018.301837,192.168.0.3,0,0.12109375,0.33,0.48
1559091023.696145,192.168.0.3,0,0.0,0.33,0.44
1559091029.088585,192.168.0.3,0,0.0,0.67,0.52
1559091034.474356,192.168.0.3,0,0.0,0.33,0.39
1559091039.853151,192.168.0.3,0,0.0,0.33,0.46
1559091045.218204,192.168.0.3,0,0.0,0.33,0.45
1559091050.588227,192.168.0.3,0,0.0,0.33,0.49
1559091055.97565,192.168.0.3,0,0.0625,0.33,0.48
1559091061.387547,192.168.0.3,0,0.0,0.33,0.4
1559091066.753493,192.168.0.3,0,0.12109375,0.67,0.63
1559091072.118688,192.168.0.3,0,0.0,0.33,0.48
1559091077.487792,192.168.0.3,0,0.0,0.33,0.45
1559091082.870039,192.168.0.3,0,0.05859375,0.33,0.5
1559091088.266345,192.168.0.3,0,0.0,0.33,0.42
1559091093.644915,192.168.0.3,0,0.0,0.33,0.46
1559091099.016402,192.168.0.3,0,0.0,0.33,0.45
1559091104.411916,192.168.0.3,0,0.05859375,0.33,0.43
1559091109.804599,192.168.0.3,0,0.0,0.33,0.4
1559091115.187883,192.168.0.3,0,0.0,0.33,0.42
1559091120.563125,192.168.0.3,0,0.0,0.33,0.47
1559091125.949104,192.168.0.3,0,0.0,0.33,0.5
1559091131.338183,192.168.0.3,0,0.0,0.33,0.41
1559091136.712854,192.168.0.3,0,0.05859375,0.33,0.41
1559091142.101983,192.168.0.3,0,0.0,0.33,0.35
1559091147.485676,192.168.0.3,0,0.05859375,0.67,0.53
1559091152.867821,192.168.0.3,0,0.0,0.33,0.43
1559091158.253621,192.168.0.3,0,0.0,0.33,0.43
1559091163.637978,192.168.0.3,0,0.0,0.33,0.43
1559091169.016534,192.168.0.3,0,0.0625,0.33,0.43
1559091174.408251,192.168.0.3,0,0.0,0.33,0.47
1559091179.787362,192.168.0.3,0,0.0,0.67,0.62
1559091185.164245,192.168.0.3,0,0.0,0.33,0.45
1559091190.526006,192.168.0.3,0,0.0,0.33,0.42
1559091195.90801,192.168.0.3,0,0.0,0.33,0.41
1559091201.28518,192.168.0.3,0,0.0,0.33,0.4
1559091206.661338,192.168.0.3,0,0.0,0.33,0.47
1559091212.043747,192.168.0.3,0,0.0,0.33,0.47
1559091217.417112,192.168.0.3,0,0.0,0.33,0.47
1559091222.785287,192.168.0.3,0,0.0,0.33,0.42
1559091228.169056,192.168.0.3,0,0.0,0.33,0.41
1559091233.54861,192.168.0.3,0,0.0,0.33,0.4
1559091238.936589,192.168.0.3,0,0.05859375,0.33,0.46
1559091244.332356,192.168.0.3,0,0.0,0.33,0.45
1559091249.720163,192.168.0.3,0,0.0,0.33,0.44
1559091255.10771,192.168.0.3,0,0.05859375,0.33,0.39
1559091260.484702,192.168.0.3,0,0.0,0.33,0.43
1559091265.876229,192.168.0.3,0,0.0,0.33,0.45
1559091271.273884,192.168.0.3,0,0.0,0.33,0.47
1559091276.643724,192.168.0.3,0,0.05859375,0.33,0.45
1559091282.024167,192.168.0.3,0,0.12109375,0.33,0.4
1559091287.401355,192.168.0.3,0,0.0,0.33,0.43
1559091292.800257,192.168.0.3,0,0.0,1.0,1.0
1559091298.200198,192.168.0.3,0,0.0,0.33,0.43
1559091303.597877,192.168.0.3,0,0.0,0.67,0.51
1559091308.985715,192.168.0.3,0,0.0,0.33,0.45
1559091314.368641,192.168.0.3,0,0.0,0.33,0.4
1559091319.756719,192.168.0.3,0,0.0,0.33,0.39
1559091325.145421,192.168.0.3,0,0.0,0.33,0.43
1559091330.529195,192.168.0.3,0,0.0,0.33,0.48
1559091335.902903,192.168.0.3,0,0.0,0.67,0.73
1559091341.282915,192.168.0.3,0,0.0,0.33,0.47
1559091346.678684,192.168.0.3,0,0.0625,0.33,0.47
1559091352.078753,192.168.0.3,0,0.0,0.33,0.44
1559091357.47432,192.168.0.3,0,0.0,0.33,0.43
1559091362.881405,192.168.0.3,0,0.0,0.33,0.46
1559091368.276176,192.168.0.3,0,0.0,0.33,0.43
1559091373.652519,192.168.0.3,0,0.0,0.33,0.42
1559091379.043735,192.168.0.3,0,0.0,0.33,0.39
1559091384.426759,192.168.0.3,0,0.0,0.33,0.44
1559091389.804285,192.168.0.3,0,0.0,0.33,0.4
1559091395.180096,192.168.0.3,0,0.05859375,0.33,0.47
1559091400.547061,192.168.0.3,0,0.0,0.67,0.51
1559091405.922199,192.168.0.3,0,0.0,0.33,0.47
1559091411.327602,192.168.0.3,0,0.0,0.67,0.54
1559091416.717081,192.168.0.3,0,0.0,0.33,0.46
1559091422.095885,192.168.0.3,0,0.0,0.33,0.49
1559091427.478231,192.168.0.3,0,0.0,0.33,0.48
1559091432.860987,192.168.0.3,0,0.05859375,0.33,0.45
1559091438.238684,192.168.0.3,0,0.0,0.33,0.46
1559091443.622024,192.168.0.3,0,0.0,0.33,0.48
1559091449.012066,192.168.0.3,0,0.0,0.67,0.53
1559091454.398852,192.168.0.3,0,0.0,0.33,0.4
1559091459.780856,192.168.0.3,0,0.0625,0.33,0.48
1559091465.160089,192.168.0.3,0,0.0,0.33,0.49
1559091470.544203,192.168.0.3,0,0.0,0.33,0.46
1559091475.938303,192.168.0.3,0,0.0,0.33,0.46
1559091481.329041,192.168.0.3,0,0.0,0.33,0.43
1559091486.712198,192.168.0.3,0,0.0,0.67,0.57
1559091492.090739,192.168.0.3,0,0.0625,0.67,0.66
1559091497.472542,192.168.0.3,0,0.05859375,0.33,0.42
1559091502.856632,192.168.0.3,0,0.0625,0.67,0.55
1559091508.237559,192.168.0.3,0,0.0,0.33,0.47
1559091513.613694,192.168.0.3,0,0.0625,0.33,0.42
1559091519.007313,192.168.0.3,0,0.0,0.33,0.47
1559091524.389437,192.168.0.3,0,0.0,0.67,0.52
1559091529.786717,192.168.0.3,0,0.0,0.33,0.42
1559091535.176046,192.168.0.3,0,0.0,0.33,0.48
1559091540.558477,192.168.0.3,0,0.12109375,0.33,0.43
1559091545.941275,192.168.0.3,0,0.0,0.33,0.47
1559091551.328403,192.168.0.3,0,0.0,0.33,0.43
1559091556.699003,192.168.0.3,0,0.0,0.33,0.46
1559091562.076773,192.168.0.3,0,0.0,0.33,0.46
1559091567.46144,192.168.0.3,0,0.0,0.33,0.47
1559091572.8415,192.168.0.3,0,0.0,0.33,0.48
1559091578.231347,192.168.0.3,0,0.0,0.33,0.47
1559091583.605685,192.168.0.3,0,0.0,0.33,0.43
1559091588.985079,192.168.0.3,0,0.0,0.33,0.46
1559091594.386998,192.168.0.3,0,0.0,0.67,0.52
1559091599.762839,192.168.0.3,0,0.0,0.33,0.44
1559091605.136568,192.168.0.3,0,0.0,0.33,0.46
1559091610.518091,192.168.0.3,0,0.0,0.67,0.5
1559091615.904287,192.168.0.3,0,0.0,0.33,0.44
1559091621.287826,192.168.0.3,0,0.0,0.33,0.39
1559091626.662992,192.168.0.3,0,0.0,0.33,0.41
1559091632.046476,192.168.0.3,0,0.0,0.33,0.43
1559091637.427482,192.168.0.3,0,0.0,0.33,0.46
1559091642.798757,192.168.0.3,0,0.0,0.67,0.51
1559091648.16998,192.168.0.3,0,0.0,0.33,0.41
1559091653.555673,192.168.0.3,0,0.05859375,0.67,0.59
1559091658.937605,192.168.0.3,0,0.05859375,0.33,0.42
1559091664.305029,192.168.0.3,0,0.0,0.33,0.4
1559091669.684621,192.168.0.3,0,0.0,0.33,0.42
